=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 224038972245664 ns | PID: 189 | Thread: 139840847826176
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[224038972310714] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[224038976749444] METRIC #15: btc_wallet_saved_json = 1.0000000000 | Src: src/btc_wallet.c:507 btc_wallet_save_json()
[224038976798554] METRIC #16: btc_sha256_self_test_pass = 1.0000000000 | Src: src/sha256_lumvorax.c:396 lv_sha256_self_test()
[224038976914164] METRIC #17: btc_integrity_gate_pass = 1.0000000000 | Src: src/btc_mining_engine.c:734 btc_engine_run()
[224038977073144] METRIC #18: btc_ram_available_mb_start = 13567.0000000000 | Src: src/btc_mining_engine.c:761 btc_engine_run()
[224038977118544] TEST_START: btc_engine_create | Source: src/btc_mining_engine.c:344 in engine_create()
[224038977130704] METRIC #19: btc_n_replicas = 8.0000000000 | Src: src/btc_mining_engine.c:345 engine_create()
[224038977244474] METRIC #20: btc_n_threads = 6.0000000000 | Src: src/btc_mining_engine.c:346 engine_create()
[224038977282584] METRIC #21: btc_batch_size = 512.0000000000 | Src: src/btc_mining_engine.c:347 engine_create()
[224038977317574] METRIC #22: btc_nonce_start = 0.0000000000 | Src: src/btc_mining_engine.c:348 engine_create()
[224038977349994] METRIC #23: btc_nonce_end = 4294967295.0000000000 | Src: src/btc_mining_engine.c:349 engine_create()
[224038977384494] METRIC #24: btc_duration_s = 0.0000000000 | Src: src/btc_mining_engine.c:350 engine_create()
[224038977416844] METRIC #25: btc_replica_idx = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977449304] METRIC #26: btc_replica_nonce = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977482324] METRIC #27: btc_replica_temp = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977514844] METRIC #28: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977549964] METRIC #29: btc_replica_idx = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977579304] METRIC #30: btc_replica_nonce = 536870911.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977610024] METRIC #31: btc_replica_temp = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977647664] METRIC #32: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977679864] METRIC #33: btc_replica_idx = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977710634] METRIC #34: btc_replica_nonce = 1073741822.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977742074] METRIC #35: btc_replica_temp = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977841414] METRIC #36: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977874204] METRIC #37: btc_replica_idx = 3.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977903594] METRIC #38: btc_replica_nonce = 1610612733.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977932124] METRIC #39: btc_replica_temp = 8.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977962824] METRIC #40: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038977992254] METRIC #41: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978059034] METRIC #42: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978089794] METRIC #43: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978121404] METRIC #44: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978151304] METRIC #45: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978178004] METRIC #46: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978210804] METRIC #47: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978238924] METRIC #48: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978267154] METRIC #49: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978298434] METRIC #50: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978328904] METRIC #51: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978357174] METRIC #52: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978390234] METRIC #53: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978418534] METRIC #54: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978448794] METRIC #55: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978478524] METRIC #56: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[224038978507924] METRIC #57: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:776 btc_engine_run()
[224038978624684] METRIC #58: btc_block_nonce = 1645497779.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038978765094] METRIC #59: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038978800774] METRIC #60: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038978891574] METRIC #61: btc_threads_launched = 6.0000000000 | Src: src/btc_mining_engine.c:795 btc_engine_run()
[224038979338264] METRIC #62: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224038979447454] METRIC #63: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224038979483984] METRIC #64: btc_block_nonce = 3559594683.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979515864] METRIC #65: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979540174] METRIC #66: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979589244] METRIC #67: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224038979654144] METRIC #68: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224038979735814] METRIC #69: btc_block_nonce = 2833125455.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979771824] METRIC #70: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979798484] METRIC #71: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038979840854] METRIC #72: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224038979904564] METRIC #73: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224038980386024] METRIC #74: btc_block_nonce = 1126597006.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038980492044] METRIC #75: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038980530114] METRIC #76: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224038980588484] METRIC #77: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224038980756474] METRIC #78: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224039097272723] METRIC #79: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097353023] METRIC #80: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097382883] METRIC #81: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097427153] METRIC #82: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097456973] METRIC #83: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097486113] METRIC #84: btc_ptmc_accept = 0.5133725145 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097524403] METRIC #85: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097548663] METRIC #86: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097574573] METRIC #87: btc_ptmc_accept = 0.7165157484 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097610033] METRIC #88: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097633793] METRIC #89: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097657403] METRIC #90: btc_ptmc_accept = 0.8187243518 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097688093] METRIC #91: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097710733] METRIC #92: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097736473] METRIC #93: btc_ptmc_accept = 0.9394116283 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097763043] METRIC #94: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097793223] METRIC #95: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097824913] METRIC #96: btc_ptmc_accept = 0.9298534308 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097854163] METRIC #97: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097880563] METRIC #98: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039097911003] METRIC #99: btc_ptmc_accept = 0.9540308635 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039129862263] METRIC #100: btc_block_nonce = 2536678285.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039129941223] METRIC #101: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039129986153] METRIC #102: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039130097163] METRIC #103: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224039130218473] METRIC #104: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224039201430252] METRIC #105: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201523802] METRIC #106: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201555372] METRIC #107: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201593452] METRIC #108: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201628442] METRIC #109: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201659812] METRIC #110: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201697462] METRIC #111: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201727822] METRIC #112: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201756232] METRIC #113: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201791692] METRIC #114: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201825752] METRIC #115: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201857442] METRIC #116: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201921732] METRIC #117: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201957052] METRIC #118: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039201988252] METRIC #119: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202068632] METRIC #120: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202104292] METRIC #121: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202135112] METRIC #122: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202169702] METRIC #123: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202198362] METRIC #124: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039202230142] METRIC #125: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039228586742] METRIC #126: btc_block_nonce = 3603616689.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039228727832] METRIC #127: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039228765262] METRIC #128: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039228829452] METRIC #129: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224039228946142] METRIC #130: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224039303260631] METRIC #131: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303340081] METRIC #132: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303375521] METRIC #133: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303411941] METRIC #134: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303441431] METRIC #135: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303480811] METRIC #136: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303517561] METRIC #137: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303547721] METRIC #138: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303576091] METRIC #139: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303610851] METRIC #140: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303640471] METRIC #141: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303669661] METRIC #142: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303706751] METRIC #143: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303741191] METRIC #144: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303770491] METRIC #145: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303808101] METRIC #146: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303837931] METRIC #147: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303866771] METRIC #148: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303899301] METRIC #149: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303928701] METRIC #150: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039303958311] METRIC #151: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039320114321] METRIC #152: btc_block_nonce = 740210674.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039320220891] METRIC #153: btc_best_leading_zeros = 27.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039320278761] METRIC #154: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[224039320371971] METRIC #155: btc_best_leading_zeros = 27.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[224039320511941] METRIC #156: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[224039403308720] METRIC #157: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403396230] METRIC #158: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403461380] METRIC #159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403498410] METRIC #160: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403527390] METRIC #161: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403569200] METRIC #162: btc_ptmc_accept = 0.7165485813 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403614540] METRIC #163: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403644430] METRIC #164: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403675860] METRIC #165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403714160] METRIC #166: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403742840] METRIC #167: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403768040] METRIC #168: btc_ptmc_accept = 0.9048393810 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403797990] METRIC #169: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403828120] METRIC #170: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403863500] METRIC #171: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403897800] METRIC #172: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403927680] METRIC #173: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403956450] METRIC #174: btc_ptmc_accept = 0.9642898556 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039403989010] METRIC #175: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039404071140] METRIC #176: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039404100730] METRIC #177: btc_ptmc_accept = 0.9767447714 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504450559] METRIC #178: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504533599] METRIC #179: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504565729] METRIC #180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504793269] METRIC #181: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504830739] METRIC #182: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504860249] METRIC #183: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504896229] METRIC #184: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504925449] METRIC #185: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504947659] METRIC #186: btc_ptmc_accept = 0.8464931860 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039504976929] METRIC #187: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505050989] METRIC #188: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505085819] METRIC #189: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505123419] METRIC #190: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505149199] METRIC #191: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505171429] METRIC #192: btc_ptmc_accept = 0.9394148515 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505197749] METRIC #193: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505220579] METRIC #194: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505250229] METRIC #195: btc_ptmc_accept = 0.9642902005 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505284789] METRIC #196: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505312749] METRIC #197: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039505339749] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615605798] METRIC #199: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615694698] METRIC #200: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615724248] METRIC #201: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615763028] METRIC #202: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615791088] METRIC #203: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615857358] METRIC #204: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615892408] METRIC #205: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615934278] METRIC #206: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039615966918] METRIC #207: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616061128] METRIC #208: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616098848] METRIC #209: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616128418] METRIC #210: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616165408] METRIC #211: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616196438] METRIC #212: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[224039616228008] METRIC #213: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
