=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 132568047661395 ns | PID: 8288 | Thread: 140598347554048
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[132568047713605] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[132568162848994] METRIC #105: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568162880544] METRIC #106: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568162909434] METRIC #107: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568162933674] METRIC #108: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568162961804] METRIC #109: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568162986214] METRIC #110: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568163039774] METRIC #111: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568264795292] METRIC #112: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568264879802] METRIC #113: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568264905872] METRIC #114: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568264985152] METRIC #115: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265024642] METRIC #116: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265049152] METRIC #117: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265079712] METRIC #118: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265098882] METRIC #119: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265117642] METRIC #120: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265142772] METRIC #121: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265161942] METRIC #122: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265180732] METRIC #123: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265204982] METRIC #124: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265224032] METRIC #125: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265248102] METRIC #126: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265271522] METRIC #127: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265294202] METRIC #128: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265313042] METRIC #129: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265331942] METRIC #130: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265350842] METRIC #131: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568265369672] METRIC #132: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568311382602] METRIC #133: btc_block_nonce = 3548584333.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568311490452] METRIC #134: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568311518192] METRIC #135: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568311587662] METRIC #136: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[132568311702521] METRIC #137: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[132568371068651] METRIC #138: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371174201] METRIC #139: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371201911] METRIC #140: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371231771] METRIC #141: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371255321] METRIC #142: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371279561] METRIC #143: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371312451] METRIC #144: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371337761] METRIC #145: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371362531] METRIC #146: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371402061] METRIC #147: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371426701] METRIC #148: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371450021] METRIC #149: btc_ptmc_accept = 0.7408133992 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371480051] METRIC #150: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371504781] METRIC #151: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371530421] METRIC #152: btc_ptmc_accept = 0.7787981431 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371559571] METRIC #153: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371584791] METRIC #154: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371609321] METRIC #155: btc_ptmc_accept = 0.8646281984 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371641861] METRIC #156: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371701431] METRIC #157: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568371726011] METRIC #158: btc_ptmc_accept = 0.9101734687 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568465166649] METRIC #159: btc_block_nonce = 733565200.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568465245409] METRIC #160: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568465266459] METRIC #161: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[132568465315579] METRIC #162: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[132568465421899] METRIC #163: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[132568478434569] METRIC #164: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478541139] METRIC #165: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478567619] METRIC #166: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478595459] METRIC #167: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478620059] METRIC #168: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478644449] METRIC #169: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478673769] METRIC #170: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478712209] METRIC #171: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478749399] METRIC #172: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478782019] METRIC #173: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478806659] METRIC #174: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478831129] METRIC #175: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478859019] METRIC #176: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478888259] METRIC #177: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478912659] METRIC #178: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478941559] METRIC #179: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478965939] METRIC #180: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568478990299] METRIC #181: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568479031949] METRIC #182: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568479055799] METRIC #183: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568479080339] METRIC #184: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568586951618] METRIC #185: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[132568587070048] METRIC #186: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[132568587096368] METRIC #187: btc_ptmc_accept = -0.5136174742 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[132568587127778] METRIC #188: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587156778] METRIC #189: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587181558] METRIC #190: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587213858] METRIC #191: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587238088] METRIC #192: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587262388] METRIC #193: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587294368] METRIC #194: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587318868] METRIC #195: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587343078] METRIC #196: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587373278] METRIC #197: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587397678] METRIC #198: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587420638] METRIC #199: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587485508] METRIC #200: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587511668] METRIC #201: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587535128] METRIC #202: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587561058] METRIC #203: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587585308] METRIC #204: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568587609728] METRIC #205: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568687807786] METRIC #206: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688483776] METRIC #207: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688636956] METRIC #208: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688669716] METRIC #209: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688717586] METRIC #210: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688742176] METRIC #211: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688783626] METRIC #212: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688808976] METRIC #213: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[132568688833546] METRIC #214: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
