event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-18T08:56:51Z,4327674995472,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675026610,2824,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327675045560,2824,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-18T08:56:51Z,4327675065619,2824,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-18T08:56:51Z,4327675105927,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675129906,2824,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327675153125,2824,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-18T08:56:51Z,4327675175184,2824,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-18T08:56:51Z,4327675194563,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675213373,2824,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327675232252,2824,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-18T08:56:51Z,4327675251781,2824,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-18T08:56:51Z,4327675271130,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675290189,2824,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327675309099,2824,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-18T08:56:51Z,4327675328628,2824,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-18T08:56:51Z,4327675347777,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675373286,2824,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-18T08:56:51Z,4327675392225,2824,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-18T08:56:51Z,4327675411664,2824,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-18T08:56:51Z,4327675430734,2824,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327675450453,2824,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-18T08:56:51Z,4327675637395,2824,btc_qm_engine:btc_mining_worker_START,139809038870208
METRIC,2026-04-18T08:56:51Z,4327675654094,2824,btc_qm_engine:btc_block_nonce,4294182637.0000000000
THREAD,2026-04-18T08:56:51Z,4327675678563,2824,btc_qm_engine:btc_mining_worker_START,139809030477504
METRIC,2026-04-18T08:56:51Z,4327675728631,2824,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327675754060,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327675783039,2824,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327675790358,2824,btc_qm_engine:btc_threads_launched,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327675848666,2824,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327675995380,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327676103175,2824,btc_qm_engine:btc_block_nonce,1405815188.0000000000
METRIC,2026-04-18T08:56:51Z,4327676131844,2824,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327676164843,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327676192992,2824,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327676217131,2824,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327676289138,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327676327726,2824,btc_qm_engine:btc_block_nonce,1858808124.0000000000
METRIC,2026-04-18T08:56:51Z,4327676353105,2824,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327676377114,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327676400633,2824,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327676422922,2824,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327676492469,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327678708866,2824,btc_qm_engine:btc_block_nonce,2346862664.0000000000
METRIC,2026-04-18T08:56:51Z,4327678752235,2824,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-18T08:56:51Z,4327678779753,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327678804492,2824,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-18T08:56:51Z,4327678847451,2824,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-18T08:56:51Z,4327678931517,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327680325259,2824,btc_qm_engine:btc_block_nonce,3984322070.0000000000
METRIC,2026-04-18T08:56:51Z,4327680366697,2824,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-18T08:56:51Z,4327680391666,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327680417685,2824,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-18T08:56:51Z,4327680441404,2824,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-18T08:56:51Z,4327680525991,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327688755337,2824,btc_qm_engine:btc_block_nonce,3231306889.0000000000
METRIC,2026-04-18T08:56:51Z,4327688855372,2824,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-18T08:56:51Z,4327688883101,2824,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:56:51Z,4327688907750,2824,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-18T08:56:51Z,4327688934079,2824,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-18T08:56:51Z,4327689136981,2824,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327782657461,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327782727318,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327782752887,2824,btc_qm_engine:btc_ptmc_accept,0.1353352832
METRIC,2026-04-18T08:56:51Z,4327782783916,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327782813505,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327782837054,2824,btc_qm_engine:btc_ptmc_accept,0.3678315014
METRIC,2026-04-18T08:56:51Z,4327782863193,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327782887232,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327782911071,2824,btc_qm_engine:btc_ptmc_accept,0.6065109002
METRIC,2026-04-18T08:56:51Z,4327782946029,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327782979528,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327783028996,2824,btc_qm_engine:btc_ptmc_accept,-0.7408095325
METRIC,2026-04-18T08:56:51Z,4327783057415,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327783081364,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327783104493,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327783128272,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327783151921,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327783175220,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327783197339,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4327783221188,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327783244987,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877589523,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877662600,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327877683169,2824,btc_qm_engine:btc_ptmc_accept,-0.2636887251
METRIC,2026-04-18T08:56:51Z,4327877707278,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327877726347,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877744797,2824,btc_qm_engine:btc_ptmc_accept,-0.7164924961
METRIC,2026-04-18T08:56:51Z,4327877765866,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327877787885,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327877812084,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877863902,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327877888671,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327877912500,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877931269,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327877949968,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327877968627,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327877987256,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327878018725,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327878043564,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327878067263,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4327878091262,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327878110271,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980317089,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980389226,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4327980415185,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980443794,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327980466263,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980502671,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980539220,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327980566238,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4327980586048,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980611297,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327980634506,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4327980657755,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980677264,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327980696183,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4327980714842,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980733551,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327980752141,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4327980770710,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4327980789359,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4327980807928,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4327980826498,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084604730,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084670087,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4328084696046,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084726394,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328084751503,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084775222,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084803511,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328084828490,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328084852829,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084877168,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328084900947,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328084925036,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328084988483,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328085077320,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328085103189,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328085127048,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328085149817,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328085172876,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328085196805,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4328085220954,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328085253382,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328186575687,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328186638824,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4328186660043,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328186685852,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328186705242,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328186724401,2824,btc_qm_engine:btc_ptmc_accept,0.7165701146
METRIC,2026-04-18T08:56:51Z,4328186747230,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328186766369,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328186785538,2824,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-18T08:56:51Z,4328186808817,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328186829366,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328186854965,2824,btc_qm_engine:btc_ptmc_accept,0.9048418286
METRIC,2026-04-18T08:56:51Z,4328186877394,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328186896464,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328186916263,2824,btc_qm_engine:btc_ptmc_accept,0.9394148515
METRIC,2026-04-18T08:56:51Z,4328186939272,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328186964661,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328186990260,2824,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-18T08:56:51Z,4328187028578,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4328187060957,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328187094385,2824,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-18T08:56:51Z,4328288417120,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288491647,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4328288517306,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288557224,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328288581573,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288605742,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288629931,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328288653470,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328288676989,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288700388,2824,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328288723407,2824,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328288746926,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288770195,2824,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328288804124,2824,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:56:51Z,4328288834102,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288875431,2824,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328288898170,2824,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:56:51Z,4328288922809,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328288947368,2824,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:56:51Z,4328288974507,2824,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:56:51Z,4328289015785,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328390070631,2824,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328390142038,2824,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:56:51Z,4328390168636,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328390199405,2824,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:56:51Z,4328390224704,2824,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328390249723,2824,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:56:51Z,4328390282592,2824,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:56:51Z,4328390307801,2824,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
